 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,0.9677,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
5.0157,0.9726,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9067,0.9629,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9612,0.9726,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9677,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.2219,-0.5078,0.8984,-0.0391,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0702,0.9677,-0.5078,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9726,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0391,1.0547,-0.1953
5.0157,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9531,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,1.1388,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5078,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9531,-0.5078,0.8984,-0.0781,0.5859,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0702,1.0166,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9482,-0.5078,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9612,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5078,0.8984,-0.0781,0.5078,0.8984,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.0782,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0391,0.9375,-0.2734,0.0391,1.0156,-0.1953
5.0702,0.9677,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0702,0.9824,-0.5078,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9531,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9531,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9677,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.1144,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.0117,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9531,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9629,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9824,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9677,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0391,1.0156,-0.1953
5.0702,0.0098,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
4.9612,0.9629,-0.5078,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.1681,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0391,0.8984,-0.2734,0.0000,1.0156,-0.2344
4.9612,0.9824,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9531,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1562
4.9612,0.9677,-0.5469,0.8984,-0.0781,0.5469,0.8984,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.1290,-0.5078,0.9375,-0.0391,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0937,-0.1562
5.0702,1.1926,-0.5078,0.8984,-0.0781,0.5859,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9971,-0.5469,0.8984,-0.1172,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0702,0.9775,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.0391,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9726,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9629,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9677,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
5.0157,0.9629,-0.5469,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0391,0.9375,-0.2344,0.0391,1.0937,-0.1562
4.9067,0.1906,-0.5469,0.8594,-0.1172,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.2344
5.0702,0.9775,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
5.0157,0.9677,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9726,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9726,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.7976,0.1466,-0.5078,0.8984,-0.0781,0.5469,0.9375,-0.0391,0.0391,0.8984,-0.2344,0.0391,1.0156,-0.1953
5.0702,0.9629,-0.5469,0.8984,-0.0391,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.2344
4.9612,0.9677,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9726,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9677,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.0362,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.1388,-0.5078,0.9375,-0.0391,0.5469,0.8984,-0.0781,0.0391,0.8984,-0.2734,0.0000,1.0547,-0.1953
5.0702,0.1417,-0.5078,0.9375,-0.0781,0.5469,0.8984,-0.0781,-0.0391,0.8594,-0.3125,0.0000,0.9766,-0.2344
4.9067,0.9580,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.2344
4.9612,0.9629,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9580,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5469,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9726,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.0147,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0391,0.0391,0.8984,-0.2734,0.0391,1.0547,-0.1953
5.0702,1.0411,-0.5469,0.8594,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
5.0157,0.9629,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9612,0.9726,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9629,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9067,1.0362,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.0244,-0.5078,0.8984,-0.0781,0.5469,0.9375,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9067,1.0020,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9612,0.9580,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9482,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9726,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0391,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9612,0.9580,-0.5469,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9922,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0702,0.3763,-0.5078,0.9375,-0.0781,0.5859,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0391,1.0156,-0.1953
5.0702,0.9482,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.2344
4.9612,0.9482,-0.5469,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0391,1.0156,-0.1953
5.0157,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9531,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.0166,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.1193,-0.5078,0.8984,-0.0391,0.5859,0.9375,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.2338,0.0049,-0.5078,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,0.9766,-0.2344
4.9612,0.9677,-0.5078,0.8984,-0.0781,0.5078,0.8594,-0.1172,0.0000,0.8984,-0.3125,0.0000,1.0156,-0.1953
5.0157,0.9580,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9971,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9677,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.0978,-0.4688,0.9375,-0.0391,0.5469,0.9375,-0.0781,0.0391,0.8984,-0.2734,0.0000,1.0547,-0.1562
4.9612,1.2463,-0.5078,0.8984,-0.0781,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9612,0.9629,-0.5078,0.8984,-0.0391,0.5469,0.8594,-0.1172,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9971,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9629,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9482,-0.5078,0.8984,-0.0781,0.5469,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9971,-0.5078,0.8984,-0.0781,0.5859,0.8984,-0.1172,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.0635,-0.4688,0.9375,-0.0781,0.5078,0.9375,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0547,-0.1953
5.0702,0.9629,-0.4297,0.8984,-0.0781,0.4688,0.9375,0.0000,0.0000,0.8594,-0.3125,-0.0391,1.0156,-0.2344
5.0157,1.0313,-0.2734,0.8203,-0.1953,0.4688,0.9375,0.0391,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
5.0157,0.9531,-0.1172,0.8594,-0.1953,0.5078,0.8984,0.0391,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
4.9612,0.9629,-0.0781,0.9766,-0.0391,0.6641,0.8984,0.0781,0.0000,0.9375,-0.2734,0.0000,1.0156,-0.2344
5.0157,0.9629,-0.0781,1.0937,0.0391,1.0156,0.8203,0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.1290,-0.1172,1.0937,-0.0391,1.4453,0.7422,0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.0147,-0.2734,1.0547,-0.2344,1.8359,0.7031,0.1953,0.0781,0.8984,-0.2734,-0.0391,1.0156,-0.1953
5.1247,1.0508,-0.4688,0.8984,-0.4688,1.8750,0.5859,0.3125,0.0000,0.8984,-0.2734,-0.0391,1.0156,-0.2344
4.9067,1.1388,-0.6250,0.8203,-0.5078,1.9531,0.5859,0.4688,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
4.9612,0.9531,-0.6641,0.7813,-0.5859,1.9922,0.5078,0.5469,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
5.0157,0.9482,-0.7031,0.7813,-0.7031,2.1484,0.4297,0.5859,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
5.0157,0.9482,-0.7031,0.7422,-0.8203,2.3438,0.4297,0.5078,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9482,-0.6250,0.8594,-0.7813,2.6172,0.3906,0.4297,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,1.2463,-0.7031,0.8203,-0.8594,2.9297,0.3906,0.3516,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
5.0702,1.1290,-0.7422,0.8203,-0.8984,3.0078,0.3906,0.2734,0.0000,0.8594,-0.3125,0.0000,0.9766,-0.1953
4.9612,0.9629,-0.8984,0.7813,-1.0156,3.0469,0.5078,0.2344,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1562
5.0157,0.9531,-1.1719,0.6250,-1.0547,3.2812,0.2734,0.2734,0.0000,0.8594,-0.3125,0.0781,1.0156,-0.1562
4.9612,0.9677,-1.4063,0.5859,-1.0547,3.1641,0.7422,0.0391,0.0391,0.8594,-0.2734,0.0391,1.0156,-0.1562
5.1793,1.0020,-1.5625,0.5078,-0.9766,2.9297,0.5859,0.0391,0.0000,0.8594,-0.3125,0.0391,1.0156,-0.1562
5.0157,0.9531,-1.5625,0.5469,-0.8984,2.8125,0.3906,0.0781,0.0391,0.8594,-0.2734,0.0391,1.0156,-0.1562
5.0157,1.1437,-1.4844,0.6250,-0.8203,2.9297,0.6250,-0.0781,0.0391,0.8984,-0.2344,0.0781,1.0547,-0.1562
4.9612,0.9531,-1.3672,0.6641,-0.7422,3.0078,0.5469,-0.1172,0.0391,0.8984,-0.2734,0.0391,1.0547,-0.1953
5.0157,0.9629,-1.2891,0.5859,-0.6250,2.9297,0.6641,-0.1953,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9922,-1.1719,0.6641,-0.5469,2.8906,0.7422,-0.2734,0.0391,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9629,-1.0547,0.6641,-0.4297,2.8125,0.7813,-0.3516,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.9531,-0.8203,0.7422,-0.3125,2.6562,0.7813,-0.4688,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.9482,-0.7422,0.7031,-0.2344,2.5781,0.8594,-0.5078,0.0781,0.9375,-0.2344,0.0000,1.0547,-0.1953
5.0702,1.2219,-0.6250,0.7422,-0.1562,2.4219,0.8594,-0.6641,0.0000,0.8594,-0.3125,0.0000,1.0156,-0.1953
4.9612,0.9775,-0.6641,0.6641,-0.1562,2.3047,0.9375,-0.7422,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.2344
4.9612,0.9433,-0.6250,0.6250,-0.1953,2.1484,0.9375,-0.8594,0.0000,0.8984,-0.2734,0.0391,1.0156,-0.2344
4.9612,0.9482,-0.6250,0.5859,-0.2734,2.0703,0.9375,-0.9766,0.0391,0.8984,-0.2734,0.0391,1.0156,-0.1953
5.0157,0.9384,-0.5469,0.5078,-0.3516,1.9531,0.9766,-1.1328,0.0391,0.8984,-0.2734,0.0391,1.0156,-0.2344
4.9612,0.9629,-0.4688,0.4688,-0.4297,1.8750,0.9375,-1.2109,0.0391,0.8984,-0.2734,0.0391,1.0156,-0.1953
5.0157,1.1681,-0.3516,0.4297,-0.5469,1.7578,0.9375,-1.3281,0.0391,0.8984,-0.2734,0.0391,1.0547,-0.1953
4.9612,0.9629,-0.2344,0.4688,-0.6250,1.6406,0.8594,-1.4063,0.0391,0.8984,-0.2734,0.0781,1.0156,-0.1953
4.9612,0.9580,-0.1953,0.4688,-0.6250,1.6406,0.8203,-1.4844,0.0391,0.8594,-0.3125,0.0391,1.0156,-0.1953
5.0157,0.9531,-0.2344,0.5469,-0.6250,1.6016,0.7422,-1.4844,0.0391,0.8594,-0.3125,0.0781,1.0156,-0.1953
5.0157,0.9482,-0.0391,0.6250,-0.7031,1.6016,0.7031,-1.4844,0.0391,0.8594,-0.3125,0.0781,1.0156,-0.1953
4.9612,0.9629,-0.7422,0.2344,-0.7422,1.6016,0.7031,-1.3672,0.0391,0.8594,-0.3125,0.0781,1.0156,-0.2344
4.9612,1.1828,0.0781,0.5469,-0.7031,1.6016,0.8203,-1.2891,0.0391,0.8984,-0.2734,0.1172,1.0156,-0.1953
4.9612,0.6598,0.3516,0.8594,-0.1562,1.6797,0.8984,-1.2109,0.0391,0.8984,-0.2734,0.1172,1.0156,-0.2344
5.0157,1.2414,-0.3125,0.5859,-0.2734,1.6406,0.8984,-1.2109,-0.0391,0.8594,-0.3125,0.0391,1.0156,-0.1953
4.9612,0.1075,-0.5078,0.1953,-0.3125,1.6797,0.8594,-1.1719,0.0000,0.8984,-0.2734,0.0391,1.0156,-0.2344
5.0157,0.0587,-0.5469,1.0937,-0.3516,1.6797,0.8203,-1.1328,0.0000,0.8984,-0.2734,0.0391,1.0156,-0.2344
4.9612,0.0978,-0.5859,0.3125,-0.3125,1.6797,0.7813,-1.1328,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1562
4.9612,0.0929,-0.3516,0.1562,-0.1953,1.6797,0.7813,-1.1328,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.1466,-0.3125,0.4297,-0.2344,1.6406,0.8203,-1.1328,0.0000,0.8984,-0.2734,-0.0391,1.0547,-0.1953
4.9612,0.7087,-0.3125,0.8984,-0.3516,1.6406,0.7813,-1.0937,0.0000,0.9375,-0.2734,0.0391,1.0547,-0.1953
5.1247,0.3079,-0.5859,0.9766,-0.5859,1.4844,0.7813,-1.1328,-0.0391,0.8984,-0.2734,-0.0391,1.0547,-0.1953
5.0157,0.0538,-0.6250,0.6250,-0.5859,1.3672,0.8203,-1.0547,0.0000,0.8984,-0.2734,-0.0391,1.0156,-0.1953
4.9612,0.0684,-0.5078,0.4688,-0.6250,1.2109,0.8203,-1.0156,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.1271,-0.3906,0.5859,-0.7031,1.0156,0.8594,-0.9766,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.2346,-0.3906,0.8203,-0.7031,0.8203,0.9375,-0.9375,0.0000,0.8594,-0.2734,-0.0391,1.0156,-0.2344
4.9612,0.1075,-0.5078,0.8594,-0.8594,0.7422,0.9375,-0.8594,0.0000,0.8594,-0.2734,0.0000,0.9766,-0.2344
5.0157,0.2444,-0.5469,0.8594,-0.8984,0.6250,0.9375,-0.7813,-0.0391,0.8594,-0.3125,-0.0391,0.9766,-0.2344
5.0702,1.2463,-0.5469,0.8984,-0.9375,0.1953,1.0156,-0.7813,-0.0391,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.0147,-0.5078,0.8984,-0.8594,0.2344,0.9375,-0.5078,0.0000,0.8594,-0.3125,-0.0391,0.9766,-0.2344
4.9612,0.1466,-0.4297,0.8984,-0.8203,0.1562,0.8594,-0.3906,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
4.9612,0.1466,-0.5078,0.8984,-0.8594,-0.0391,0.8594,-0.3516,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
5.0157,0.1564,-0.7031,0.9375,-0.9766,-0.1953,0.8984,-0.2344,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.2344
4.9612,0.2053,-0.7813,0.8984,-0.9766,-0.2734,0.8984,-0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
5.0157,0.2981,-0.8594,0.8594,-0.9375,-0.4297,0.9375,0.0391,0.0000,0.8984,-0.2734,0.0000,0.9766,-0.2344
5.0702,0.0391,-0.8594,0.7813,-1.0156,-0.6250,0.8984,0.0000,-0.0391,0.8594,-0.2734,-0.0391,1.0156,-0.1953
5.0157,0.1564,-0.8984,0.7813,-1.0156,-0.7031,0.9375,0.0781,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.1320,-0.9766,0.7422,-1.0937,-0.7813,0.8984,0.1562,0.0000,0.8984,-0.2734,0.0000,1.0547,-0.1953
4.9612,0.2151,-1.0547,0.6641,-1.1328,-0.8203,0.8984,0.1562,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.2395,-1.1328,0.5859,-1.1328,-0.8594,0.8594,0.1562,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.2199,-1.1719,0.5469,-1.1719,-0.8594,0.8984,0.1562,0.0391,0.8984,-0.2734,0.0391,1.0937,-0.1953
