 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,0.8798,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,1.0156,-0.2734
4.9612,0.9824,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,1.0156,-0.2734
4.9612,0.9482,-0.4297,0.9375,0.0391,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.8798,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9612,0.8847,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1172,1.0156,-0.2734
5.0702,0.8895,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1172,1.0156,-0.2734
4.9612,0.8847,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1172,0.9766,-0.2734
4.8521,0.9726,-0.4297,0.9375,0.0781,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,1.0156,-0.2734
5.0702,0.9482,-0.4688,0.9375,0.0391,0.5078,0.8984,0.0391,-0.1953,0.7813,-0.4297,-0.1172,1.0156,-0.2734
4.9612,0.9286,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.3125
4.9612,0.7527,-0.4688,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,0.9375,0.0391,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.9375,0.0000,0.5078,0.8984,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,-0.4688,0.9375,0.0391,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,0.9375,0.0391,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.9042,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,1.0156,-0.2734
4.9612,0.7625,-0.4688,0.8984,0.0000,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.7976,1.0020,-0.4688,0.8984,0.0000,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.7625,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.4688,0.9375,0.0000,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.7976,1.0948,-0.4297,0.9375,0.0000,0.5078,0.8984,0.0391,-0.1953,0.8203,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.7576,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,-0.4688,0.9375,0.0000,0.5469,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4297,-0.1562,1.0156,-0.3125
5.0157,0.7527,-0.4688,0.9375,0.0000,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.8203,-0.4297,-0.1172,1.0156,-0.2734
5.1247,1.0020,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7422,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7429,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1172,0.9766,-0.3125
5.0157,0.7478,-0.4688,0.9375,0.0000,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7771,-0.4688,0.9375,0.0391,0.5078,0.8594,0.0391,-0.1953,0.7813,-0.4297,-0.1562,1.0156,-0.2734
4.9612,0.7625,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.8847,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.9042,-0.4688,0.9375,0.0391,0.6250,0.8984,0.0391,-0.2344,0.8203,-0.4688,-0.1562,1.0156,-0.2734
5.0702,0.9384,-0.4297,0.9375,0.0000,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1172,0.9766,-0.3125
5.0157,0.8944,-0.4688,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7527,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7478,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,0.9971,-0.4297,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8651,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0000,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7478,-0.4688,0.8984,0.0391,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8113,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,-0.4688,0.9375,0.0391,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.9375,0.0391,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7869,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.8700,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0781,-0.1953,0.7813,-0.4688,-0.1172,1.0156,-0.3125
5.0157,0.9677,-0.4688,0.9766,0.0391,0.5469,0.8984,0.0391,-0.2344,0.8203,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7869,-0.4688,0.8984,0.0000,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7527,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.4688,0.9375,0.0391,0.5469,0.8594,0.0391,-0.2344,0.8203,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7478,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,0.9375,0.0391,0.5078,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.9824,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7478,-0.4688,0.9375,0.0000,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.9335,-0.4688,0.9766,0.0781,0.5469,0.8984,0.0781,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.9375,0.0391,0.5469,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7527,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.1953,0.8203,-0.4297,-0.1562,0.9766,-0.2734
5.0702,0.9238,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9612,0.7527,-0.4688,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7918,-0.4688,0.9375,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.4688,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8895,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,1.0068,-0.4297,0.9766,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.0781,1.0156,-0.3125
5.0702,0.9482,-0.4688,0.9375,0.0000,0.5469,0.8984,0.0391,-0.2734,0.7422,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,-0.4688,0.8984,0.0391,0.5469,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.7625,-0.4688,0.9375,0.0000,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7429,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.9375,0.0391,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.4688,0.8984,0.0000,0.5469,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,1.0020,-0.4297,0.9375,0.0781,0.5469,0.8984,0.0781,-0.1953,0.8203,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.9629,-0.4297,0.8984,0.0000,0.5469,0.8594,0.0000,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7478,-0.4688,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,0.9375,0.0000,0.5469,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7478,-0.4688,0.8984,0.0000,0.5469,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8260,-0.4688,0.8984,0.0000,0.5469,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.8984,0.0000,0.5469,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.9531,-0.4688,0.9375,0.0391,0.5469,0.8594,0.0391,-0.1953,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.4688,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.5078,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.5078,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
5.0157,0.8113,-0.5469,0.8984,0.0000,0.5078,0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7478,-0.5469,0.9375,0.0000,0.5078,0.8984,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.5469,0.9375,0.0000,0.5078,0.8984,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.9091,-0.5469,0.9375,0.0000,0.5469,0.8984,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.1247,1.0215,-0.5469,0.9375,0.0391,0.5469,0.8984,0.1172,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.5469,0.8984,0.0391,0.5469,0.8984,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7478,-0.5859,0.9375,0.1172,0.5078,0.8984,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7527,-0.5859,0.9375,0.1562,0.4688,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1172,0.9766,-0.3125
4.9612,0.7576,-0.6250,0.9375,0.1953,0.5078,0.9375,0.0000,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.2734
5.0157,0.8358,-0.6641,0.9375,0.2734,0.6250,0.9375,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.8798,-0.7031,0.9766,0.2734,0.8594,0.9766,0.0781,-0.2344,0.7813,-0.4297,-0.1172,1.0156,-0.3125
5.0702,0.9238,-0.7422,0.9766,0.2344,1.0937,0.9766,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7967,-0.7031,0.8984,0.1562,1.2109,0.8984,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8944,-0.7031,0.9375,0.1953,1.0937,0.8594,0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7918,-0.7422,0.8984,0.1953,0.9766,0.8984,0.1562,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9612,0.7527,-0.7422,0.8984,0.2344,0.8984,0.8984,0.2734,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
5.0157,0.7527,-0.7813,0.8984,0.2734,0.8203,0.9375,0.3516,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9612,0.8993,-0.7813,0.9375,0.3125,0.7422,0.9375,0.4297,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.2344
4.9612,0.8993,-0.8203,0.8594,0.3516,0.6641,0.8984,0.5078,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.7527,-0.8594,0.8594,0.3906,0.6250,0.8984,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.8594,0.8594,0.4297,0.5859,0.8984,0.6641,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.2734
4.9612,0.7527,-0.8594,0.8203,0.3906,0.5469,0.8594,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.7976,1.0753,-0.8594,0.8203,0.3906,0.5078,0.8594,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.8203,0.8203,0.4297,0.5469,0.8594,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.8993,-0.8203,0.8594,0.4297,0.5859,0.8594,0.6641,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9612,0.7478,-0.8203,0.8203,0.4297,0.6250,0.7813,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7771,-0.8203,0.7813,0.3906,0.7813,0.7422,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,-0.8594,0.8203,0.3516,0.8984,0.7031,0.5859,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7478,-0.8984,0.8203,0.3125,1.0156,0.6641,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7527,-0.8984,0.8203,0.3125,1.0547,0.6641,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,-0.9375,0.8203,0.3125,1.0547,0.6641,0.5078,-0.2344,0.8203,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8553,-0.8984,0.8594,0.3125,1.0547,0.7031,0.5078,-0.1953,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9067,0.8944,-0.8984,0.8594,0.3125,0.9766,0.6641,0.4297,-0.2344,0.7422,-0.4688,-0.1562,0.9766,-0.2734
5.0702,0.7625,-0.8984,0.8594,0.3516,0.8984,0.7031,0.5078,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7527,-0.8594,0.8594,0.4297,0.8984,0.7813,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.7813,0.8984,0.4688,0.9375,0.8203,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7527,-0.7813,0.8984,0.5078,0.9766,0.8984,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7478,-0.7813,0.8984,0.5078,1.0156,0.9375,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.8798,-0.7813,0.8984,0.5469,0.9766,0.9766,0.6641,-0.1953,0.8203,-0.4297,-0.1562,0.9766,-0.2734
4.9612,0.7576,-0.7813,0.8984,0.5469,0.9766,1.0156,0.6250,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.7820,-0.8203,0.8984,0.5859,1.0156,1.0547,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.8594,0.9375,0.6250,0.9766,1.0937,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7478,-0.8984,0.9375,0.6250,0.9766,1.0937,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,-0.9375,0.9766,0.6250,0.9766,1.0937,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.7576,-0.9766,0.9766,0.6250,0.9766,1.0937,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.1247,1.0802,-1.0547,0.9766,0.6641,0.9375,1.0937,0.6250,-0.2344,0.7813,-0.4688,-0.1172,0.9766,-0.3125
5.0702,0.7527,-1.1328,1.0156,0.6641,0.8984,1.0937,0.6641,-0.2344,0.7813,-0.4688,-0.1172,0.9766,-0.3125
4.9612,0.7478,-1.1328,1.0156,0.6641,0.8984,1.0937,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7527,-1.1328,1.0156,0.6641,0.9375,1.0547,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7625,-1.1328,1.0156,0.6641,0.9766,1.0547,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,-1.0937,0.9766,0.7031,1.0156,1.0547,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7967,-1.0547,0.9375,0.7422,1.0547,1.0156,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,1.1926,-0.9375,1.0156,0.7813,1.0547,1.0156,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.7478,-0.9766,0.9375,0.7813,1.0937,0.9375,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.9766,0.9375,0.7813,1.0156,0.8594,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7478,-0.9766,0.8984,0.8203,0.9766,0.8203,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-1.0156,0.8594,0.8203,1.0156,0.8203,0.7813,-0.1953,0.8203,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-1.0547,0.8203,0.8594,0.9766,0.7422,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.9238,-1.0547,0.8203,0.8594,0.9375,0.7813,0.8203,-0.2344,0.8203,-0.4297,-0.1562,1.0156,-0.2734
5.0157,0.9726,-1.0937,0.8203,0.8594,0.8594,0.7422,0.8203,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.7625,-1.1328,0.7422,0.8594,0.7813,0.6641,0.8203,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-1.1328,0.7422,0.8594,0.7813,0.6641,0.8594,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7478,-1.1719,0.7031,0.8594,0.6641,0.5859,0.8984,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.8651,-1.2109,0.7422,0.8594,0.5859,0.6250,0.8984,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7625,-1.1719,0.7031,0.8594,0.6250,0.6250,0.8984,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0702,0.9922,-1.1328,0.7422,0.8984,0.7031,0.4688,0.9375,-0.1562,0.7813,-0.4297,-0.1172,0.9766,-0.2344
5.0702,0.7527,-1.1328,0.6641,0.8203,0.5859,0.4688,0.8594,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.7527,-1.0937,0.6250,0.8203,0.5469,0.5078,0.8203,-0.1953,0.8203,-0.4297,-0.1172,0.9766,-0.2734
5.0157,0.7576,-1.0547,0.6250,0.8203,0.5859,0.5078,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7478,-1.0156,0.5859,0.8203,0.5859,0.3906,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.7625,-1.0156,0.5859,0.8203,0.6250,0.3516,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7527,-1.0156,0.5859,0.7813,0.6641,0.2734,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,1.2219,-0.9766,0.5859,0.7813,0.7031,0.2734,0.7422,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.2734
5.0157,0.9726,-1.0156,0.5469,0.7813,0.6250,0.1953,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-1.0156,0.5078,0.7422,0.6250,0.2344,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-1.0547,0.4688,0.7422,0.6641,0.2344,0.7813,-0.2344,0.7813,-0.4688,-0.1172,0.9766,-0.3125
5.0157,0.7771,-1.0937,0.4688,0.7813,0.5469,0.1953,0.8203,-0.2344,0.7813,-0.4688,-0.1172,0.9766,-0.3125
4.9612,0.7771,-1.1328,0.4297,0.7422,0.5859,0.1172,0.8203,-0.2344,0.7813,-0.4688,-0.1172,0.9766,-0.3125
